XLabel,Wavenumber
1775.173853,0.421272
1776.105702,0.432427
1777.037552,0.430581
1777.969402,0.423003
1778.901252,0.422966
1779.833102,0.425611
1780.764951,0.426624
1781.696801,0.421801
1782.628651,0.409443
1783.560501,0.405661
1784.492350,0.408452
1785.424200,0.411000
1786.356050,0.401476
1787.287900,0.391918
1788.219750,0.392140
1789.151599,0.394523
1790.083449,0.396634
1791.015299,0.403710
1791.947149,0.407781
1792.878999,0.404025
1793.810848,0.388133
1794.742698,0.365007
1795.674548,0.370139
1796.606398,0.379047
1797.538248,0.376472
1798.470097,0.371274
1799.401947,0.374785
1800.333797,0.378985
1801.265647,0.369744
1802.197497,0.364819
1803.129346,0.365004
1804.061196,0.355908
1804.993046,0.351306
1805.924896,0.352134
1806.856745,0.351801
1807.788595,0.351714
1808.720445,0.352260
1809.652295,0.349486
1810.584145,0.351197
1811.515994,0.350795
1812.447844,0.341827
1813.379694,0.337099
1814.311544,0.335643
1815.243394,0.334189
1816.175243,0.333755
1817.107093,0.333463
1818.038943,0.333665
1818.970793,0.330063
1819.902643,0.326348
1820.834492,0.325506
1821.766342,0.325592
1822.698192,0.325725
1823.630042,0.326792
1824.561892,0.328436
1825.493741,0.333600
1826.425591,0.329911
1827.357441,0.315217
1828.289291,0.316017
1829.221140,0.326044
1830.152990,0.334137
1831.084840,0.321860
1832.016690,0.300634
1832.948540,0.300387
1833.880389,0.306597
1834.812239,0.307442
1835.744089,0.305973
1836.675939,0.305923
1837.607789,0.306822
1838.539638,0.303650
1839.471488,0.299116
1840.403338,0.299145
1841.335188,0.300767
1842.267038,0.303926
1843.198887,0.308398
1844.130737,0.316447
1845.062587,0.318102
1845.994437,0.290726
1846.926287,0.281462
1847.858136,0.291176
1848.789986,0.294415
1849.721836,0.288814
1850.653686,0.285392
1851.585535,0.285675
1852.517385,0.285598
1853.449235,0.284884
1854.381085,0.283528
1855.312935,0.282763
1856.244784,0.281823
1857.176634,0.281144
1858.108484,0.280617
1859.040334,0.280513
1859.972184,0.279412
1860.904033,0.278192
1861.835883,0.277565
1862.767733,0.276958
1863.699583,0.275294
1864.631433,0.275030
1865.563282,0.276042
1866.495132,0.279669
1867.426982,0.283096
1868.358832,0.285274
1869.290682,0.286949
1870.222531,0.279795
1871.154381,0.265228
1872.086231,0.260980
1873.018081,0.263584
1873.949930,0.264501
1874.881780,0.264382
1875.813630,0.263548
1876.745480,0.262850
1877.677330,0.262053
1878.609179,0.261309
1879.541029,0.260787
1880.472879,0.260211
1881.404729,0.259093
1882.336579,0.258116
1883.268428,0.257419
1884.200278,0.257150
1885.132128,0.257186
1886.063978,0.256348
1886.995828,0.255209
1887.927677,0.255594
1888.859527,0.257487
1889.791377,0.262118
1890.723227,0.259582
1891.655076,0.247863
1892.586926,0.246369
1893.518776,0.249041
1894.450626,0.250291
1895.382476,0.251693
1896.314325,0.250708
1897.246175,0.246050
1898.178025,0.244431
1899.109875,0.244701
1900.041725,0.244202
1900.973574,0.243488
1901.905424,0.242979
1902.837274,0.242560
1903.769124,0.242172
1904.700974,0.241824
1905.632823,0.241196
1906.564673,0.240565
1907.496523,0.241050
1908.428373,0.242358
1909.360223,0.242181
1910.292072,0.241425
1911.223922,0.239801
1912.155772,0.235099
1913.087622,0.234173
1914.019471,0.235036
1914.951321,0.235600
1915.883171,0.235845
1916.815021,0.236740
1917.746871,0.240583
1918.678720,0.244661
1919.610570,0.234764
1920.542420,0.226287
1921.474270,0.230562
1922.406120,0.235664
1923.337969,0.239332
1924.269819,0.236079
1925.201669,0.227932
1926.133519,0.226408
1927.065369,0.228087
1927.997218,0.228381
1928.929068,0.228253
1929.860918,0.227872
1930.792768,0.227218
1931.724618,0.226999
1932.656467,0.227071
1933.588317,0.226781
1934.520167,0.226097
1935.452017,0.225299
1936.383866,0.224759
1937.315716,0.224268
1938.247566,0.223909
1939.179416,0.224118
1940.111266,0.224394
1941.043115,0.224957
1941.974965,0.227099
1942.906815,0.231504
1943.838665,0.229489
1944.770515,0.219019
1945.702364,0.217615
1946.634214,0.220188
1947.566064,0.218998
1948.497914,0.216935
1949.429764,0.216789
1950.361613,0.216984
1951.293463,0.216353
1952.225313,0.215925
1953.157163,0.215618
1954.089013,0.215255
1955.020862,0.215132
1955.952712,0.215066
1956.884562,0.214185
1957.816412,0.213304
1958.748261,0.212875
1959.680111,0.212485
1960.611961,0.212019
1961.543811,0.211613
1962.475661,0.211191
1963.407510,0.210656
1964.339360,0.210633
1965.271210,0.210833
1966.203060,0.211537
1967.134910,0.213030
1968.066759,0.213941
1968.998609,0.210600
1969.930459,0.206437
1970.862309,0.206231
1971.794159,0.206521
1972.726008,0.206459
1973.657858,0.206245
1974.589708,0.206158
1975.521558,0.205976
1976.453408,0.205435
1977.385257,0.204985
1978.317107,0.204856
1979.248957,0.204366
1980.180807,0.203781
1981.112656,0.203556
1982.044506,0.203305
1982.976356,0.202796
1983.908206,0.202600
1984.840056,0.202431
1985.771905,0.202447
1986.703755,0.202481
1987.635605,0.202802
1988.567455,0.203836
1989.499305,0.204220
1990.431154,0.202744
1991.363004,0.203148
1992.294854,0.206256
1993.226704,0.205972
1994.158554,0.200338
1995.090403,0.198067
1996.022253,0.199099
1996.954103,0.199326
1997.885953,0.199228
1998.817803,0.199328
1999.749652,0.199309
2000.681502,0.198955
2001.613352,0.198762
2002.545202,0.198754
2003.477051,0.198851
2004.408901,0.198867
2005.340751,0.198806
2006.272601,0.198937
2007.204451,0.199008
2008.136300,0.199107
2009.068150,0.199378
2010.000000,0.199395
2010.931850,0.199085
2011.863700,0.199008
2012.795549,0.199382
2013.727399,0.199857
2014.659249,0.200162
2015.591099,0.200779
2016.522949,0.202370
2017.454798,0.204040
2018.386648,0.203643
2019.318498,0.201774
2020.250348,0.200933
2021.182197,0.200441
2022.114047,0.200376
2023.045897,0.200371
2023.977747,0.200485
2024.909597,0.200025
2025.841446,0.199228
2026.773296,0.198699
2027.705146,0.198050
2028.636996,0.197231
2029.568846,0.196657
2030.500695,0.196167
2031.432545,0.195549
2032.364395,0.194621
2033.296245,0.193712
2034.228095,0.193220
2035.159944,0.192702
2036.091794,0.191994
2037.023644,0.191677
2037.955494,0.191513
2038.887344,0.191141
2039.819193,0.190918
2040.751043,0.190860
2041.682893,0.191274
2042.614743,0.190961
2043.546592,0.189114
2044.478442,0.188362
2045.410292,0.188576
2046.342142,0.188436
2047.273992,0.188467
2048.205841,0.188345
2049.137691,0.187946
2050.069541,0.187828
2051.001391,0.187785
2051.933241,0.187603
2052.865090,0.187422
2053.796940,0.187200
2054.728790,0.187119
2055.660640,0.187167
2056.592490,0.187240
2057.524339,0.187320
2058.456189,0.187605
2059.388039,0.187538
2060.319889,0.187451
2061.251739,0.187555
2062.183588,0.187774
2063.115438,0.187929
2064.047288,0.188364
2064.979138,0.189135
2065.910987,0.189778
2066.842837,0.189037
2067.774687,0.188198
2068.706537,0.188191
2069.638387,0.188372
2070.570236,0.188564
2071.502086,0.188766
2072.433936,0.189069
2073.365786,0.189070
2074.297636,0.188978
2075.229485,0.189411
2076.161335,0.189653
2077.093185,0.189262
2078.025035,0.189141
2078.956885,0.189503
2079.888734,0.189490
2080.820584,0.189379
2081.752434,0.189236
2082.684284,0.189311
2083.616134,0.189227
2084.547983,0.188851
2085.479833,0.188639
2086.411683,0.188565
2087.343533,0.188558
2088.275382,0.188673
2089.207232,0.188390
2090.139082,0.188244
2091.070932,0.188253
2092.002782,0.187386
2092.934631,0.186627
2093.866481,0.186360
2094.798331,0.186016
2095.730181,0.185704
2096.662031,0.185154
2097.593880,0.184620
2098.525730,0.184401
2099.457580,0.184294
2100.389430,0.184015
2101.321280,0.183543
2102.253129,0.183180
2103.184979,0.183000
2104.116829,0.182667
2105.048679,0.182107
2105.980529,0.181584
2106.912378,0.181409
2107.844228,0.181283
2108.776078,0.180965
2109.707928,0.180503
2110.639777,0.180205
2111.571627,0.180040
2112.503477,0.179682
2113.435327,0.179446
2114.367177,0.179188
2115.299026,0.178913
2116.230876,0.178791
2117.162726,0.178264
2118.094576,0.177787
2119.026426,0.177774
2119.958275,0.177799
2120.890125,0.177693
2121.821975,0.177390
2122.753825,0.176956
2123.685675,0.176966
2124.617524,0.177034
2125.549374,0.176780
2126.481224,0.176574
2127.413074,0.176614
2128.344924,0.176781
2129.276773,0.176877
2130.208623,0.176887
2131.140473,0.177198
2132.072323,0.177469
2133.004172,0.177377
2133.936022,0.177223
2134.867872,0.177194
2135.799722,0.177293
2136.731572,0.177615
2137.663421,0.177923
2138.595271,0.178011
2139.527121,0.178204
2140.458971,0.178236
2141.390821,0.178081
2142.322670,0.178124
2143.254520,0.178066
2144.186370,0.178152
2145.118220,0.178545
2146.050070,0.178820
2146.981919,0.178944
2147.913769,0.179096
2148.845619,0.179425
2149.777469,0.179533
2150.709318,0.179432
2151.641168,0.179620
2152.573018,0.179972
2153.504868,0.180331
2154.436718,0.180377
2155.368567,0.180690
2156.300417,0.181080
2157.232267,0.181115
2158.164117,0.181233
2159.095967,0.181647
2160.027816,0.182066
2160.959666,0.182272
2161.891516,0.182659
2162.823366,0.183042
2163.755216,0.183089
2164.687065,0.183093
2165.618915,0.183136
2166.550765,0.183322
2167.482615,0.183677
2168.414465,0.183869
2169.346314,0.184324
2170.278164,0.184785
2171.210014,0.184578
2172.141864,0.184053
2173.073713,0.183638
2174.005563,0.183450
2174.937413,0.183356
2175.869263,0.183208
2176.801113,0.183189
2177.732962,0.183353
2178.664812,0.183261
2179.596662,0.183214
2180.528512,0.183366
2181.460362,0.183457
2182.392211,0.183568
2183.324061,0.183782
2184.255911,0.183858
2185.187761,0.183869
2186.119611,0.184123
2187.051460,0.184420
2187.983310,0.184619
2188.915160,0.184727
2189.847010,0.184961
2190.778860,0.185316
2191.710709,0.185385
2192.642559,0.185329
2193.574409,0.185543
2194.506259,0.185919
2195.438108,0.185989
2196.369958,0.185878
2197.301808,0.186085
2198.233658,0.186528
2199.165508,0.186743
2200.097357,0.186672
2201.029207,0.186611
2201.961057,0.186717
2202.892907,0.186913
2203.824757,0.186969
2204.756606,0.187045
2205.688456,0.187342
2206.620306,0.187579
2207.552156,0.187381
2208.484006,0.187331
2209.415855,0.187627
2210.347705,0.187929
2211.279555,0.188215
2212.211405,0.188203
2213.143255,0.188239
2214.075104,0.188653
2215.006954,0.188879
2215.938804,0.189197
2216.870654,0.189825
2217.802503,0.190119
2218.734353,0.190401
2219.666203,0.190902
2220.598053,0.191167
2221.529903,0.191514
2222.461752,0.191920
2223.393602,0.192303
2224.325452,0.192580
2225.257302,0.192713
2226.189152,0.193126
2227.121001,0.193533
2228.052851,0.193751
2228.984701,0.194260
2229.916551,0.194712
2230.848401,0.194836
2231.780250,0.194869
2232.712100,0.195084
2233.643950,0.195418
2234.575800,0.195735
2235.507650,0.195937
2236.439499,0.196235
2237.371349,0.196209
2238.303199,0.196008
2239.235049,0.195993
2240.166898,0.196023
2241.098748,0.195897
2242.030598,0.195661
2242.962448,0.195482
2243.894298,0.195579
2244.826147,0.195380
2245.757997,0.194679
2246.689847,0.194185
2247.621697,0.193737
2248.553547,0.192911
2249.485396,0.192327
2250.417246,0.191639
2251.349096,0.190964
2252.280946,0.190395
2253.212796,0.189815
2254.144645,0.189130
2255.076495,0.188432
2256.008345,0.187759
2256.940195,0.187168
2257.872045,0.186164
2258.803894,0.185300
2259.735744,0.184812
2260.667594,0.184334
2261.599444,0.183442
2262.531293,0.182893
2263.463143,0.182421
2264.394993,0.181909
2265.326843,0.181395
2266.258693,0.180848
2267.190542,0.180496
2268.122392,0.180178
2269.054242,0.179621
2269.986092,0.178996
2270.917942,0.178642
2271.849791,0.178532
2272.781641,0.178214
2273.713491,0.177836
2274.645341,0.177445
2275.577191,0.177162
2276.509040,0.176857
2277.440890,0.176683
2278.372740,0.176491
2279.304590,0.176286
2280.236439,0.176066
2281.168289,0.175967
2282.100139,0.175813
2283.031989,0.175664
2283.963839,0.175534
2284.895688,0.175629
2285.827538,0.175679
2286.759388,0.175383
2287.691238,0.175086
2288.623088,0.174998
2289.554937,0.174832
2290.486787,0.174871
2291.418637,0.174602
2292.350487,0.174535
2293.282337,0.174436
2294.214186,0.174109
2295.146036,0.174045
2296.077886,0.174021
2297.009736,0.173910
2297.941586,0.173803
2298.873435,0.173440
2299.805285,0.173487
2300.737135,0.173471
2301.668985,0.173537
2302.600834,0.173364
2303.532684,0.173523
2304.464534,0.173127
2305.396384,0.172647
2306.328234,0.173131
2307.260083,0.173333
2308.191933,0.173346
2309.123783,0.172475
2310.055633,0.172069
2310.987483,0.172089
2311.919332,0.171855
2312.851182,0.172108
2313.783032,0.171214
2314.714882,0.170608
2315.646732,0.168113
2316.578581,0.168012
2317.510431,0.167512
2318.442281,0.168281
2319.374131,0.168250
2320.305981,0.168396
2321.237830,0.167347
2322.169680,0.166430
2323.101530,0.165102
2324.033380,0.163389
2324.965229,0.162398
2325.897079,0.160618
2326.828929,0.160105
2327.760779,0.159240
2328.692629,0.159782
2329.624478,0.159401
2330.556328,0.158957
2331.488178,0.157013
2332.420028,0.155460
2333.351878,0.154089
2334.283727,0.153654
2335.215577,0.152048
2336.147427,0.151504
2337.079277,0.151123
2338.011127,0.150791
2338.942976,0.149770
2339.874826,0.149406
2340.806676,0.148741
2341.738526,0.148604
2342.670376,0.147935
2343.602225,0.147332
2344.534075,0.146442
2345.465925,0.145238
2346.397775,0.142333
2347.329624,0.141336
2348.261474,0.139839
2349.193324,0.142904
2350.125174,0.148622
2351.057024,0.156732
2351.988873,0.162107
2352.920723,0.160267
2353.852573,0.157132
2354.784423,0.154260
2355.716273,0.151050
2356.648122,0.151173
2357.579972,0.146353
2358.511822,0.144912
2359.443672,0.142510
2360.375522,0.139196
2361.307371,0.141242
2362.239221,0.137294
2363.171071,0.135889
2364.102921,0.140044
2365.034771,0.135067
2365.966620,0.134939
2366.898470,0.139409
2367.830320,0.135504
2368.762170,0.133273
2369.694019,0.138577
2370.625869,0.139196
2371.557719,0.135205
2372.489569,0.136848
2373.421419,0.141783
2374.353268,0.142260
2375.285118,0.139989
2376.216968,0.139437
2377.148818,0.141524
2378.080668,0.143672
2379.012517,0.144688
2379.944367,0.144719
2380.876217,0.144663
2381.808067,0.144699
2382.739917,0.144991
2383.671766,0.145070
2384.603616,0.145307
2385.535466,0.145496
2386.467316,0.145790
2387.399166,0.145795
2388.331015,0.145700
2389.262865,0.145615
2390.194715,0.145784
2391.126565,0.145586
2392.058414,0.145465
2392.990264,0.145476
2393.922114,0.145384
2394.853964,0.145121
2395.785814,0.145030
2396.717663,0.144870
2397.649513,0.144945
2398.581363,0.144825
2399.513213,0.144776
2400.445063,0.144664
2401.376912,0.144302
2402.308762,0.144042
2403.240612,0.144092
2404.172462,0.144074
2405.104312,0.144113
2406.036161,0.143709
2406.968011,0.143603
2407.899861,0.143538
2408.831711,0.143324
2409.763561,0.143085
2410.695410,0.143300
2411.627260,0.143401
2412.559110,0.143072
2413.490960,0.142611
2414.422809,0.142643
2415.354659,0.142647
2416.286509,0.142693
2417.218359,0.142527
2418.150209,0.142524
2419.082058,0.142599
2420.013908,0.142184
2420.945758,0.141793
2421.877608,0.141810
2422.809458,0.141526
2423.741307,0.141809
2424.673157,0.142086
2425.605007,0.141988
2426.536857,0.141729
2427.468707,0.141643
2428.400556,0.141805
2429.332406,0.141707
2430.264256,0.141256
2431.196106,0.141463
2432.127955,0.141564
2433.059805,0.141232
2433.991655,0.140792
2434.923505,0.140607
2435.855355,0.140759
2436.787204,0.141166
2437.719054,0.140881
2438.650904,0.140686
2439.582754,0.140855
2440.514604,0.141176
2441.446453,0.140775
2442.378303,0.140775
2443.310153,0.140725
2444.242003,0.140271
2445.173853,0.140281
2446.105702,0.140715
2447.037552,0.140972
2447.969402,0.141077
2448.901252,0.140942
2449.833102,0.140878
2450.764951,0.140767
2451.696801,0.140434
2452.628651,0.140216
2453.560501,0.140699
2454.492350,0.141150
2455.424200,0.141285
2456.356050,0.141167
2457.287900,0.141278
2458.219750,0.141121
2459.151599,0.141176
2460.083449,0.141238
2461.015299,0.141533
2461.947149,0.141748
2462.878999,0.142031
2463.810848,0.142234
2464.742698,0.142485
2465.674548,0.142045
2466.606398,0.141957
2467.538248,0.142223
2468.470097,0.142561
2469.401947,0.142651
2470.333797,0.142689
2471.265647,0.142985
2472.197497,0.143572
2473.129346,0.143695
2474.061196,0.143803
2474.993046,0.143991
2475.924896,0.143968
2476.856745,0.144300
2477.788595,0.145162
2478.720445,0.144970
2479.652295,0.144692
2480.584145,0.144951
2481.515994,0.145693
2482.447844,0.145716
2483.379694,0.145631
2484.311544,0.146157
2485.243394,0.146809
2486.175243,0.146663
2487.107093,0.146696
2488.038943,0.147182
2488.970793,0.147791
2489.902643,0.148155
2490.834492,0.148271
2491.766342,0.148503
2492.698192,0.149449
2493.630042,0.149673
2494.561892,0.149385
2495.493741,0.149585
2496.425591,0.150131
2497.357441,0.150043
2498.289291,0.149957
2499.221140,0.150061
2500.152990,0.149850
2501.084840,0.149581
2502.016690,0.149928
2502.948540,0.150151
2503.880389,0.149799
2504.812239,0.149372
2505.744089,0.149689
2506.675939,0.149755
2507.607789,0.149348
2508.539638,0.148692
2509.471488,0.148529
2510.403338,0.148446
2511.335188,0.148183
2512.267038,0.147690
2513.198887,0.147578
2514.130737,0.147235
2515.062587,0.146330
2515.994437,0.145834
2516.926287,0.145984
2517.858136,0.145734
2518.789986,0.145282
2519.721836,0.144460
2520.653686,0.143893
2521.585535,0.143349
2522.517385,0.143007
2523.449235,0.142684
2524.381085,0.142530
2525.312935,0.142004
2526.244784,0.141260
2527.176634,0.140420
2528.108484,0.140114
2529.040334,0.140057
2529.972184,0.140191
2530.904033,0.140084
2531.835883,0.139988
2532.767733,0.139374
2533.699583,0.138891
2534.631433,0.138879
2535.563282,0.138632
2536.495132,0.138405
2537.426982,0.138389
2538.358832,0.138014
2539.290682,0.138142
2540.222531,0.138214
2541.154381,0.138309
2542.086231,0.138266
2543.018081,0.138420
2543.949930,0.138519
2544.881780,0.138514
2545.813630,0.138463
2546.745480,0.138556
2547.677330,0.138403
2548.609179,0.138429
2549.541029,0.138981
2550.472879,0.139748
2551.404729,0.139877
2552.336579,0.140185
2553.268428,0.140275
2554.200278,0.140522
2555.132128,0.140755
2556.063978,0.141265
2556.995828,0.141810
2557.927677,0.142624
2558.859527,0.142889
2559.791377,0.142977
2560.723227,0.142984
2561.655076,0.143424
2562.586926,0.144205
2563.518776,0.144965
2564.450626,0.145177
2565.382476,0.145565
2566.314325,0.146036
2567.246175,0.146437
2568.178025,0.146632
2569.109875,0.147165
2570.041725,0.147585
2570.973574,0.148049
2571.905424,0.148482
2572.837274,0.149054
2573.769124,0.149302
2574.700974,0.149990
2575.632823,0.150500
2576.564673,0.150567
2577.496523,0.150865
2578.428373,0.151424
2579.360223,0.151456
2580.292072,0.151564
2581.223922,0.151768
2582.155772,0.152083
2583.087622,0.152237
2584.019471,0.152446
2584.951321,0.152399
2585.883171,0.152724
2586.815021,0.152751
2587.746871,0.152774
2588.678720,0.152819
2589.610570,0.153550
2590.542420,0.153620
2591.474270,0.153390
2592.406120,0.153462
2593.337969,0.153536
2594.269819,0.153338
2595.201669,0.153498
2596.133519,0.153704
2597.065369,0.154030
2597.997218,0.153974
2598.929068,0.153682
2599.860918,0.153578
2600.792768,0.153737
2601.724618,0.153547
2602.656467,0.153871
2603.588317,0.154039
2604.520167,0.154280
2605.452017,0.154546
2606.383866,0.154810
2607.315716,0.155004
2608.247566,0.155492
2609.179416,0.155968
2610.111266,0.156161
2611.043115,0.155788
2611.974965,0.155717
2612.906815,0.155723
2613.838665,0.156053
2614.770515,0.156371
2615.702364,0.156304
2616.634214,0.155953
2617.566064,0.156109
2618.497914,0.156153
2619.429764,0.155827
2620.361613,0.155411
2621.293463,0.155598
2622.225313,0.155279
2623.157163,0.154847
2624.089013,0.154821
2625.020862,0.154951
2625.952712,0.154747
2626.884562,0.154660
2627.816412,0.154451
2628.748261,0.154821
2629.680111,0.155089
2630.611961,0.155546
2631.543811,0.155630
2632.475661,0.155735
2633.407510,0.155785
2634.339360,0.156300
2635.271210,0.156884
2636.203060,0.157579
2637.134910,0.157592
2638.066759,0.157973
2638.998609,0.158424
2639.930459,0.158971
2640.862309,0.159755
2641.794159,0.160799
2642.726008,0.160968
2643.657858,0.161377
2644.589708,0.162007
2645.521558,0.162664
2646.453408,0.162722
2647.385257,0.162943
2648.317107,0.163364
2649.248957,0.164159
2650.180807,0.164378
2651.112656,0.164642
2652.044506,0.165155
2652.976356,0.166071
2653.908206,0.166762
2654.840056,0.167506
2655.771905,0.167984
2656.703755,0.168836
2657.635605,0.169412
2658.567455,0.170025
2659.499305,0.170803
2660.431154,0.171701
2661.363004,0.171992
2662.294854,0.172958
2663.226704,0.173834
2664.158554,0.174698
2665.090403,0.175401
2666.022253,0.176508
2666.954103,0.177622
2667.885953,0.178663
2668.817803,0.179333
2669.749652,0.180537
2670.681502,0.181552
2671.613352,0.182723
2672.545202,0.183572
2673.477051,0.184761
2674.408901,0.186102
2675.340751,0.187548
2676.272601,0.188421
2677.204451,0.189397
2678.136300,0.190209
2679.068150,0.191539
2680.000000,0.192900
2680.931850,0.194124
2681.863700,0.195151
2682.795549,0.196640
2683.727399,0.197673
2684.659249,0.198891
2685.591099,0.199766
2686.522949,0.200798
2687.454798,0.201404
2688.386648,0.201918
2689.318498,0.202471
2690.250348,0.203765
2691.182197,0.204532
2692.114047,0.205359
2693.045897,0.205503
2693.977747,0.205796
2694.909597,0.206104
2695.841446,0.206459
2696.773296,0.206370
2697.705146,0.206708
2698.636996,0.206606
2699.568846,0.206695
2700.500695,0.206648
2701.432545,0.206831
2702.364395,0.207039
2703.296245,0.207272
2704.228095,0.206922
2705.159944,0.207090
2706.091794,0.206895
2707.023644,0.206981
2707.955494,0.207027
2708.887344,0.207030
2709.819193,0.206489
2710.751043,0.206304
2711.682893,0.206263
2712.614743,0.206497
2713.546592,0.206059
2714.478442,0.205713
2715.410292,0.205152
2716.342142,0.204979
2717.273992,0.204714
2718.205841,0.204534
2719.137691,0.203958
2720.069541,0.203981
2721.001391,0.203591
2721.933241,0.203347
2722.865090,0.202894
2723.796940,0.202806
2724.728790,0.202508
2725.660640,0.202301
2726.592490,0.201577
2727.524339,0.201599
2728.456189,0.201755
2729.388039,0.201855
2730.319889,0.201277
2731.251739,0.200859
2732.183588,0.200285
2733.115438,0.200189
2734.047288,0.199906
2734.979138,0.200024
2735.910987,0.199642
2736.842837,0.199520
2737.774687,0.199179
2738.706537,0.199109
2739.638387,0.199066
2740.570236,0.199440
2741.502086,0.199148
2742.433936,0.199165
2743.365786,0.199256
2744.297636,0.199643
2745.229485,0.199199
2746.161335,0.199008
2747.093185,0.198825
2748.025035,0.198979
2748.956885,0.198943
2749.888734,0.199346
2750.820584,0.198996
2751.752434,0.198719
2752.684284,0.198762
2753.616134,0.199540
2754.547983,0.199593
2755.479833,0.199229
2756.411683,0.198629
2757.343533,0.198922
2758.275382,0.198687
2759.207232,0.198647
2760.139082,0.198428
2761.070932,0.198591
2762.002782,0.198242
2762.934631,0.198077
2763.866481,0.197842
2764.798331,0.198065
2765.730181,0.197710
2766.662031,0.197628
2767.593880,0.197463
2768.525730,0.197584
2769.457580,0.197098
2770.389430,0.196730
2771.321280,0.196225
2772.253129,0.196449
2773.184979,0.195953
2774.116829,0.195643
2775.048679,0.195409
2775.980529,0.195528
2776.912378,0.195193
2777.844228,0.195842
2778.776078,0.196067
2779.707928,0.196192
2780.639777,0.195435
2781.571627,0.195182
2782.503477,0.195218
2783.435327,0.195764
2784.367177,0.195805
2785.299026,0.196194
2786.230876,0.196104
2787.162726,0.196167
2788.094576,0.195468
2789.026426,0.195625
2789.958275,0.195705
2790.890125,0.196362
2791.821975,0.196803
2792.753825,0.197600
2793.685675,0.197695
2794.617524,0.198398
2795.549374,0.198606
2796.481224,0.198988
2797.413074,0.199151
2798.344924,0.199788
2799.276773,0.199690
2800.208623,0.200333
2801.140473,0.201071
2802.072323,0.201916
2803.004172,0.202221
2803.936022,0.202720
2804.867872,0.202589
2805.799722,0.203165
2806.731572,0.203568
2807.663421,0.204122
2808.595271,0.204002
2809.527121,0.204679
2810.458971,0.205073
2811.390821,0.205605
2812.322670,0.205544
2813.254520,0.206416
2814.186370,0.206868
2815.118220,0.207376
2816.050070,0.206907
2816.981919,0.207423
2817.913769,0.207755
2818.845619,0.208611
2819.777469,0.208594
2820.709318,0.209057
2821.641168,0.209215
2822.573018,0.209790
2823.504868,0.210149
2824.436718,0.210849
2825.368567,0.211335
2826.300417,0.212525
2827.232267,0.212602
2828.164117,0.212971
2829.095967,0.213455
2830.027816,0.214545
2830.959666,0.215075
2831.891516,0.216196
2832.823366,0.216965
2833.755216,0.218298
2834.687065,0.219084
2835.618915,0.220463
2836.550765,0.221343
2837.482615,0.222737
2838.414465,0.223752
2839.346314,0.225574
2840.278164,0.226802
2841.210014,0.229370
2842.141864,0.231885
2843.073713,0.234388
2844.005563,0.236473
2844.937413,0.239573
2845.869263,0.242918
2846.801113,0.247231
2847.732962,0.251566
2848.664812,0.257587
2849.596662,0.264326
2850.528512,0.272967
2851.460362,0.281979
2852.392211,0.293073
2853.324061,0.304730
2854.255911,0.317619
2855.187761,0.329071
2856.119611,0.337709
2857.051460,0.339899
2857.983310,0.336020
2858.915160,0.326675
2859.847010,0.315564
2860.778860,0.303293
2861.710709,0.293757
2862.642559,0.286340
2863.574409,0.281657
2864.506259,0.278486
2865.438108,0.277699
2866.369958,0.277900
2867.301808,0.279758
2868.233658,0.280618
2869.165508,0.280773
2870.097357,0.278420
2871.029207,0.273996
2871.961057,0.267627
2872.892907,0.261564
2873.824757,0.254723
2874.756606,0.249460
2875.688456,0.245385
2876.620306,0.243363
2877.552156,0.241328
2878.484006,0.239761
2879.415855,0.238085
2880.347705,0.237731
2881.279555,0.237057
2882.211405,0.237370
2883.143255,0.237166
2884.075104,0.237763
2885.006954,0.238191
2885.938804,0.239316
2886.870654,0.239605
